2026-01-19T15:55:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5162e+03,1.4162e+06,4.4600e+05,2.0089e+05,5.7602e+04
2026-01-19T15:56:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5162e+03,1.4162e+06,4.4600e+05,2.0089e+05,5.7602e+04
2026-01-19T15:56:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4450e+03,2.5154e+03,1.5057e+06,4.6371e+05,2.0496e+05,5.8622e+04
2026-01-19T15:56:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4450e+03,2.5154e+03,1.5057e+06,4.6371e+05,2.0496e+05,5.8622e+04
2026-01-19T15:56:46.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4478e+03,2.5858e+03,1.5267e+06,4.5800e+05,2.0714e+05,5.9184e+04
2026-01-19T15:56:58.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4478e+03,2.5858e+03,1.5267e+06,4.5800e+05,2.0714e+05,5.9184e+04
2026-01-19T15:57:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2085e+03,2.5875e+03,1.4862e+06,4.6400e+05,2.1548e+05,5.9184e+04
2026-01-19T15:57:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2085e+03,2.5875e+03,1.4862e+06,4.6400e+05,2.1548e+05,5.9184e+04
2026-01-19T15:57:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5154e+03,1.5462e+06,4.6986e+05,2.1339e+05,5.8622e+04
2026-01-19T15:57:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5154e+03,1.5462e+06,4.6986e+05,2.1339e+05,5.8622e+04
2026-01-19T15:57:59.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.4458e+03,1.5462e+06,4.6986e+05,2.1548e+05,5.9184e+04
2026-01-19T15:58:11.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.4458e+03,1.5462e+06,4.6986e+05,2.1548e+05,5.9184e+04
2026-01-19T15:58:23.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.3754e+03,1.5057e+06,4.7571e+05,2.1538e+05,5.9694e+04
2026-01-19T15:58:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.3754e+03,1.5057e+06,4.7571e+05,2.1538e+05,5.9694e+04
2026-01-19T15:58:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9691e+03,2.3075e+03,1.5871e+06,4.7614e+05,2.1766e+05,5.9184e+04
2026-01-19T15:58:59.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9691e+03,2.3075e+03,1.5871e+06,4.7614e+05,2.1766e+05,5.9184e+04
2026-01-19T15:59:12.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9691e+03,2.3075e+03,1.5876e+06,4.9429e+05,2.1974e+05,5.9745e+04
2026-01-19T15:59:24.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9691e+03,2.3075e+03,1.5876e+06,4.9429e+05,2.1974e+05,5.9745e+04
2026-01-19T15:59:36.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.3050e+03,1.5657e+06,4.8786e+05,2.1329e+05,5.9133e+04
2026-01-19T15:59:48.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.3050e+03,1.5657e+06,4.8786e+05,2.1329e+05,5.9133e+04
2026-01-19T16:00:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T16:00:12.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3058e+03,1.6662e+06,4.9386e+05,2.1954e+05,6.0204e+04
2026-01-19T16:00:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3058e+03,1.6662e+06,4.9386e+05,2.1954e+05,6.0204e+04
2026-01-19T16:00:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3058e+03,1.6462e+06,4.9386e+05,2.1746e+05,6.0765e+04
2026-01-19T16:00:49.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3058e+03,1.6462e+06,4.9386e+05,2.1746e+05,6.0765e+04
2026-01-19T16:01:01.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.6467e+06,5.0000e+05,2.2589e+05,6.1327e+04
2026-01-19T16:01:13.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.6467e+06,5.0000e+05,2.2589e+05,6.1327e+04
2026-01-19T16:01:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3058e+03,1.6267e+06,4.9400e+05,2.1756e+05,6.0765e+04
2026-01-19T16:01:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3058e+03,1.6267e+06,4.9400e+05,2.1756e+05,6.0765e+04
2026-01-19T16:01:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.2370e+03,1.6267e+06,4.9400e+05,2.2173e+05,6.0765e+04
2026-01-19T16:02:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.2370e+03,1.6267e+06,4.9400e+05,2.2173e+05,6.0765e+04
2026-01-19T16:02:14.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.2354e+03,1.6062e+06,4.8786e+05,2.1538e+05,6.1837e+04
2026-01-19T16:02:26.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.2354e+03,1.6062e+06,4.8786e+05,2.1538e+05,6.1837e+04
2026-01-19T16:02:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.7067e+06,5.0600e+05,2.2173e+05,6.0765e+04
2026-01-19T16:02:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.7067e+06,5.0600e+05,2.2173e+05,6.0765e+04
2026-01-19T16:03:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.2354e+03,1.5157e+06,4.6971e+05,2.1121e+05,6.0204e+04
2026-01-19T16:03:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.2354e+03,1.5157e+06,4.6971e+05,2.1121e+05,6.0204e+04
2026-01-19T16:03:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9663e+03,2.2362e+03,1.5562e+06,4.6386e+05,2.1329e+05,5.8622e+04
2026-01-19T16:03:39.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9663e+03,2.2362e+03,1.5562e+06,4.6386e+05,2.1329e+05,5.8622e+04
2026-01-19T16:03:51.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3050e+03,1.5657e+06,4.6971e+05,2.1121e+05,5.9133e+04
2026-01-19T16:04:03.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3050e+03,1.5657e+06,4.6971e+05,2.1121e+05,5.9133e+04
2026-01-19T16:04:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T16:04:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.5362e+06,4.6386e+05,2.1329e+05,5.8622e+04
2026-01-19T16:04:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.5362e+06,4.6386e+05,2.1329e+05,5.8622e+04
2026-01-19T16:04:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.5762e+06,4.6986e+05,2.0913e+05,5.8622e+04
2026-01-19T16:05:04.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.5762e+06,4.6986e+05,2.0913e+05,5.8622e+04
2026-01-19T16:05:16.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3050e+03,1.5057e+06,4.5171e+05,2.0704e+05,5.8622e+04
2026-01-19T16:05:28.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0831e+03,2.3050e+03,1.5057e+06,4.5171e+05,2.0704e+05,5.8622e+04
2026-01-19T16:05:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.4957e+06,4.5486e+05,2.0913e+05,5.8061e+04
2026-01-19T16:05:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0859e+03,2.3066e+03,1.4957e+06,4.5486e+05,2.0913e+05,5.8061e+04
2026-01-19T16:06:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.3050e+03,1.4957e+06,4.5471e+05,2.0496e+05,5.8622e+04
2026-01-19T16:06:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.3050e+03,1.4957e+06,4.5471e+05,2.0496e+05,5.8622e+04
2026-01-19T16:06:29.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9663e+03,2.3066e+03,1.5171e+06,4.5814e+05,2.0516e+05,5.8112e+04
2026-01-19T16:06:41.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9663e+03,2.3066e+03,1.5171e+06,4.5814e+05,2.0516e+05,5.8112e+04
2026-01-19T16:06:53.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.3754e+03,1.4962e+06,4.4586e+05,2.0079e+05,5.8112e+04
2026-01-19T16:07:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.3754e+03,1.4962e+06,4.4586e+05,2.0079e+05,5.8112e+04
2026-01-19T16:07:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.4450e+03,1.4057e+06,4.2171e+05,1.9454e+05,5.5408e+04
2026-01-19T16:07:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9634e+03,2.4450e+03,1.4057e+06,4.2171e+05,1.9454e+05,5.5408e+04
2026-01-19T16:07:42.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.4450e+03,1.4052e+06,4.3357e+05,1.9653e+05,5.5918e+04
2026-01-19T16:07:54.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.4450e+03,1.4052e+06,4.3357e+05,1.9653e+05,5.5918e+04
2026-01-19T16:08:06.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.4450e+03,1.3852e+06,4.2757e+05,1.9028e+05,5.4847e+04
2026-01-19T16:08:18.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.4450e+03,1.3852e+06,4.2757e+05,1.9028e+05,5.4847e+04
2026-01-19T16:08:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T16:08:42.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2028e+03,2.4450e+03,1.3852e+06,4.1257e+05,1.8819e+05,5.4286e+04
2026-01-19T16:08:55.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2028e+03,2.4450e+03,1.3852e+06,4.1257e+05,1.8819e+05,5.4286e+04
2026-01-19T16:09:07.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2028e+03,2.4450e+03,1.3952e+06,4.1857e+05,1.9028e+05,5.4286e+04
2026-01-19T16:09:19.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2028e+03,2.4450e+03,1.3952e+06,4.1857e+05,1.9028e+05,5.4286e+04
2026-01-19T16:09:31.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2028e+03,2.5146e+03,1.4557e+06,4.3371e+05,1.9871e+05,5.6480e+04
2026-01-19T16:09:43.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2028e+03,2.5146e+03,1.4557e+06,4.3371e+05,1.9871e+05,5.6480e+04
2026-01-19T16:09:55.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2028e+03,2.4450e+03,1.4352e+06,4.3357e+05,1.9653e+05,5.5408e+04
2026-01-19T16:10:07.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2028e+03,2.4450e+03,1.4352e+06,4.3357e+05,1.9653e+05,5.5408e+04
2026-01-19T16:10:20.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5162e+03,1.4657e+06,4.4571e+05,1.9871e+05,5.6480e+04
2026-01-19T16:10:32.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5162e+03,1.4657e+06,4.4571e+05,1.9871e+05,5.6480e+04
2026-01-19T16:10:44.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5858e+03,1.4257e+06,4.3371e+05,1.9663e+05,5.6480e+04
2026-01-19T16:10:56.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5858e+03,1.4257e+06,4.3371e+05,1.9663e+05,5.6480e+04
2026-01-19T16:11:08.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5146e+03,1.4052e+06,4.2457e+05,1.9653e+05,5.5918e+04
2026-01-19T16:11:20.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5146e+03,1.4052e+06,4.2457e+05,1.9653e+05,5.5918e+04
2026-01-19T16:11:32.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5146e+03,1.4767e+06,4.4900e+05,2.0089e+05,5.6480e+04
2026-01-19T16:11:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5146e+03,1.4767e+06,4.4900e+05,2.0089e+05,5.6480e+04
2026-01-19T16:11:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5146e+03,1.4657e+06,4.4586e+05,2.0288e+05,5.6480e+04
2026-01-19T16:12:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5146e+03,1.4657e+06,4.4586e+05,2.0288e+05,5.6480e+04
2026-01-19T16:12:21.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5162e+03,1.4962e+06,4.5186e+05,2.0913e+05,5.8622e+04
2026-01-19T16:12:33.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5162e+03,1.4962e+06,4.5186e+05,2.0913e+05,5.8622e+04
2026-01-19T16:12:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T16:12:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5850e+03,1.5271e+06,4.5814e+05,2.0724e+05,5.8673e+04
2026-01-19T16:13:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5850e+03,1.5271e+06,4.5814e+05,2.0724e+05,5.8673e+04
2026-01-19T16:13:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5858e+03,1.5662e+06,4.7600e+05,2.1548e+05,6.0255e+04
2026-01-19T16:13:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5858e+03,1.5662e+06,4.7600e+05,2.1548e+05,6.0255e+04
2026-01-19T16:13:46.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4478e+03,2.5858e+03,1.5667e+06,4.7000e+05,2.1548e+05,5.9745e+04
2026-01-19T16:13:58.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4478e+03,2.5858e+03,1.5667e+06,4.7000e+05,2.1548e+05,5.9745e+04
2026-01-19T16:14:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5850e+03,1.6262e+06,4.8186e+05,2.1538e+05,6.0255e+04
2026-01-19T16:14:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5850e+03,1.6262e+06,4.8186e+05,2.1538e+05,6.0255e+04
2026-01-19T16:14:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5850e+03,1.6262e+06,4.8186e+05,2.1538e+05,5.9694e+04
2026-01-19T16:14:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5850e+03,1.6262e+06,4.8186e+05,2.1538e+05,5.9694e+04
2026-01-19T16:14:59.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5162e+03,1.5962e+06,4.8200e+05,2.1339e+05,5.9184e+04
2026-01-19T16:15:11.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2056e+03,2.5162e+03,1.5962e+06,4.8200e+05,2.1339e+05,5.9184e+04
2026-01-19T16:15:23.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2085e+03,2.5171e+03,1.6371e+06,4.7614e+05,2.1349e+05,5.9184e+04
2026-01-19T16:15:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2085e+03,2.5171e+03,1.6371e+06,4.7614e+05,2.1349e+05,5.9184e+04
2026-01-19T16:15:48.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5146e+03,1.6262e+06,4.7586e+05,2.1329e+05,5.9694e+04
2026-01-19T16:16:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5146e+03,1.6262e+06,4.7586e+05,2.1329e+05,5.9694e+04
2026-01-19T16:16:12.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5146e+03,1.5862e+06,4.7586e+05,2.1121e+05,5.8622e+04
2026-01-19T16:16:24.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5146e+03,1.5862e+06,4.7586e+05,2.1121e+05,5.8622e+04
2026-01-19T16:16:36.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5146e+03,1.6662e+06,4.8786e+05,2.1121e+05,5.9133e+04
2026-01-19T16:16:48.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5146e+03,1.6662e+06,4.8786e+05,2.1121e+05,5.9133e+04
2026-01-19T16:17:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T16:17:12.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5162e+03,1.5867e+06,4.8200e+05,2.0923e+05,5.8622e+04
2026-01-19T16:17:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5162e+03,1.5867e+06,4.8200e+05,2.0923e+05,5.8622e+04
2026-01-19T16:17:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5162e+03,1.5867e+06,4.8214e+05,2.1339e+05,5.8112e+04
2026-01-19T16:17:49.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5162e+03,1.5867e+06,4.8214e+05,2.1339e+05,5.8112e+04
2026-01-19T16:18:01.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5179e+03,1.5867e+06,4.8214e+05,2.1131e+05,5.9184e+04
2026-01-19T16:18:13.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5179e+03,1.5867e+06,4.8214e+05,2.1131e+05,5.9184e+04
2026-01-19T16:18:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5154e+03,1.6062e+06,4.8186e+05,2.1329e+05,5.8061e+04
2026-01-19T16:18:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3253e+03,2.5154e+03,1.6062e+06,4.8186e+05,2.1329e+05,5.8061e+04
2026-01-19T16:18:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4450e+03,2.5154e+03,1.6262e+06,4.8186e+05,2.0913e+05,5.8061e+04
2026-01-19T16:19:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4450e+03,2.5154e+03,1.6262e+06,4.8186e+05,2.0913e+05,5.8061e+04
2026-01-19T16:19:14.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T16:19:26.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3281e+03,2.5162e+03,1.6067e+06,4.7600e+05,2.1131e+05,5.9184e+04
